ID,Size,Predicted,Actual
873,50,0.020025369069988856,NO
874,96,0.020161941181011583,NO
875,49,0.020025369069988856,NO
876,52,0.020025369069988856,NO
877,31,0.019950433692772787,NO
878,72,0.02009588742634726,NO
879,43,0.020000878958130498,NO
880,28,0.019950433692772787,NO
881,116,0.020223485675424833,NO
882,25,0.019924482311892366,NO
883,217,0.02043711619447628,NO
884,274,0.02052492104637925,NO
885,75,0.02009588742634726,NO
886,168,0.9999371052104028,YES
887,69,0.9999526397328321,YES
888,110,0.020203474507834572,NO
889,94,0.020161941181011583,NO
890,99,0.020161941181011583,NO
891,25,0.019924482311892366,NO
892,25,0.019924482311892366,NO
893,33,0.019950433692772787,NO
894,718,0.9799234318566254,YES
895,111,0.020203474507834572,NO
896,168,0.02034932496240798,NO
897,54,0.020025369069988856,NO
898,49,0.020025369069988856,NO
899,40,0.019975899876123426,NO
900,45,0.020000878958130498,NO
901,61,0.020049368378119752,NO
902,119,0.020223485675424833,NO
903,132,0.02026198948349564,NO
904,87,0.02014042214701874,NO
905,516,0.02053624104333937,NO
906,81,0.02011840367739097,NO
907,219,0.02043711619447628,NO
908,125,0.02024299115727622,NO
909,363,0.020593145682093836,YES
910,98,0.020161941181011583,NO
911,340,0.020583272878876915,NO
912,296,0.0205491488788821,NO
913,54,0.020025369069988856,NO
914,517,0.9350278943628213,YES
915,138,0.020280479221605592,NO
916,426,0.02585679845986841,YES
917,184,0.020380661837884152,NO
918,116,0.020223485675424833,NO
919,56,0.020049368378119752,NO
920,40,0.019975899876123426,NO
921,350,0.02058709712011611,NO
922,126,0.02024299115727622,NO
923,42,0.020000878958130498,NO
924,80,0.02011840367739097,NO
925,36,0.019975899876123426,NO
926,580,0.9996667130620844,YES
927,47,0.020000878958130498,NO
928,47,0.020000878958130498,NO
929,76,0.02009588742634726,NO
930,94,0.020161941181011583,NO
931,401,0.9940610435763658,YES
932,96,0.020161941181011583,NO
933,42,0.020000878958130498,NO
934,53,0.020025369069988856,NO
935,55,0.020025369069988856,NO
936,40,0.019975899876123426,NO
937,42,0.020000878958130498,NO
938,48,0.020000878958130498,NO
939,41,0.020000878958130498,NO
940,57,0.020049368378119752,NO
941,45,0.020000878958130498,NO
942,29,0.019950433692772787,NO
943,154,0.020315927391683235,NO
944,174,0.02034932496240798,NO
945,94,0.020161941181011583,NO
946,161,0.020332883147295495,NO
947,53,0.020025369069988856,NO
948,82,0.02011840367739097,NO
949,116,0.020223485675424833,YES
950,77,0.02009588742634726,NO
951,78,0.02009588742634726,NO
952,63,0.020049368378119752,NO
953,174,0.02034932496240798,NO
954,47,0.020000878958130498,NO
955,172,0.02034932496240798,NO
956,47,0.020000878958130498,NO
957,167,0.025531579709183072,YES
958,60,0.020049368378119752,NO
959,58,0.020049368378119752,NO
960,68,0.02007287508439432,NO
961,85,0.02011840367739097,NO
962,269,0.020515787255190553,NO
963,112,0.020203474507834572,NO
964,44,0.020000878958130498,NO
965,104,0.020182959161634838,NO
966,210,0.02042378277507408,NO
967,54,0.020025369069988856,NO
968,96,0.020161941181011583,NO
969,31,0.019950433692772787,NO
970,71,0.02009588742634726,NO
971,55,0.020025369069988856,NO
972,158,0.020315927391683235,NO
973,92,0.02014042214701874,NO
974,64,0.02007287508439432,NO
975,58,0.020049368378119752,NO
976,65,0.02007287508439432,NO
977,64,0.02007287508439432,NO
978,64,0.02007287508439432,NO
979,56,0.020049368378119752,NO
980,23,0.019924482311892366,NO
981,40,0.019975899876123426,NO
982,24,0.019924482311892366,NO
983,26,0.019924482311892366,NO
984,56,0.020049368378119752,NO
985,60,0.020049368378119752,NO
986,50,0.020025369069988856,NO
987,58,0.020049368378119752,NO
988,61,0.020049368378119752,NO
989,35,0.019975899876123426,NO
990,240,0.020473981627180754,NO
991,52,0.020025369069988856,NO
992,32,0.019950433692772787,NO
993,32,0.019950433692772787,NO
994,32,0.019950433692772787,NO
995,32,0.019950433692772787,NO
996,172,0.02034932496240798,NO
997,232,0.020462216572219593,NO
998,23,0.019924482311892366,NO
999,24,0.019924482311892366,NO
1000,105,0.020182959161634838,NO
1001,31,0.019950433692772787,NO
1002,34,0.019975899876123426,NO
1003,29,0.019950433692772787,NO
1004,31,0.019950433692772787,NO
1005,40,0.019975899876123426,NO
1006,37,0.019975899876123426,NO
1007,29,0.019950433692772787,NO
1008,42,0.020000878958130498,NO
1009,316,0.9999947361020873,YES
1010,41,0.020000878958130498,NO
1011,143,0.9507117024566906,YES
1012,65,0.02007287508439432,NO
1013,29,0.019950433692772787,NO
1014,22,0.019924482311892366,NO
1015,25,0.019924482311892366,NO
1016,24,0.019924482311892366,NO
1017,114,0.020203474507834572,NO
1018,43,0.020000878958130498,NO
1019,48,0.020000878958130498,NO
1020,30,0.019950433692772787,NO
1021,55,0.020025369069988856,NO
1022,69,0.02007287508439432,NO
1023,38,0.019975899876123426,NO
1024,28,0.019950433692772787,NO
1025,30,0.019950433692772787,NO
1026,106,0.035007466901456695,YES
1027,115,0.035053763605367924,YES
1028,76,0.034858715742556584,YES
1029,2478,0.9395914021046318,YES
1030,199,0.020409928536293313,NO
1031,84,0.02011840367739097,NO
1032,22,0.019924482311892366,NO
1033,31,0.019950433692772787,NO
1034,33,0.019950433692772787,NO
1035,236,0.020473981627180754,NO
1036,412,0.9999999999179905,YES
1037,399,0.037603995946677925,YES
1038,106,0.020182959161634838,NO
1039,25,0.019924482311892366,NO
1040,52,0.020025369069988856,NO
1041,52,0.020025369069988856,NO
1042,65,0.02007287508439432,NO
1043,72,0.02009588742634726,NO
1044,39,0.019975899876123426,NO
1045,48,0.020000878958130498,NO
1046,42,0.020000878958130498,NO
1047,87,0.02014042214701874,NO
1048,55,0.020025369069988856,NO
1049,57,0.020049368378119752,NO
1050,100,0.020161941181011583,NO
1051,42,0.020000878958130498,NO
1052,179,0.020365251594112514,NO
1053,100,0.020161941181011583,NO
1054,42,0.020000878958130498,NO
1055,38,0.019975899876123426,NO
1056,61,0.020049368378119752,NO
1057,24,0.019924482311892366,NO
1058,61,0.020049368378119752,NO
1059,180,0.020365251594112514,NO
1060,38,0.019975899876123426,NO
1061,57,0.020049368378119752,NO
1062,51,0.020025369069988856,NO
1063,60,0.020049368378119752,NO
1064,48,0.020000878958130498,NO
1065,51,0.020025369069988856,NO
1066,186,0.020380661837884152,NO
1067,52,0.020025369069988856,NO
1068,53,0.020025369069988856,NO
1069,56,0.020049368378119752,NO
1070,37,0.019975899876123426,NO
1071,111,0.020203474507834572,NO
1072,63,0.020049368378119752,NO
1073,62,0.020049368378119752,NO
1074,139,0.020280479221605592,NO
1075,76,0.02009588742634726,NO
1076,60,0.020049368378119752,NO
1077,43,0.020000878958130498,NO
1078,31,0.019950433692772787,NO
1079,45,0.020000878958130498,NO
1080,85,0.02011840367739097,NO
1081,37,0.019975899876123426,NO
1082,27,0.019950433692772787,NO
1083,65,0.02007287508439432,NO
1084,86,0.02014042214701874,NO
1085,34,0.019975899876123426,NO
1086,83,0.02011840367739097,NO
1087,31,0.019950433692772787,NO
1088,32,0.019950433692772787,NO
1089,31,0.019950433692772787,NO
1090,31,0.019950433692772787,NO
1091,85,0.4613703338710488,YES
1092,209,0.02042378277507408,NO
1093,67,0.02007287508439432,NO
1094,72,0.02009588742634726,NO
1095,26,0.019924482311892366,NO
1096,103,0.020182959161634838,NO
1097,29,0.019950433692772787,NO
1098,36,0.019975899876123426,NO
1099,33,0.019950433692772787,NO
1100,29,0.019950433692772787,NO
1101,44,0.020000878958130498,NO
1102,29,0.019950433692772787,NO
1103,29,0.019950433692772787,NO
1104,25,0.019924482311892366,NO
1105,48,0.020000878958130498,NO
1106,56,0.020049368378119752,NO
1107,26,0.019924482311892366,NO
1108,40,0.019975899876123426,NO
1109,184,0.020380661837884152,NO
1110,32,0.019950433692772787,NO
1111,53,0.020025369069988856,NO
1112,36,0.019975899876123426,NO
1113,28,0.019950433692772787,NO
1114,22,0.019924482311892366,NO
1115,193,0.02039555452771977,NO
1116,372,0.020595369542332067,NO
1117,580,0.02044138760554277,NO
1118,361,1.0,YES
1119,33,0.019950433692772787,NO
1120,24,0.019924482311892366,NO
1121,28,0.019950433692772787,NO
1122,25,0.019924482311892366,NO
1123,25,0.019924482311892366,NO
1124,26,0.019924482311892366,NO
1125,46,0.020000878958130498,NO
1126,64,0.02007287508439432,NO
1127,158,0.9798477098951243,YES
1128,24,0.019924482311892366,NO
1129,24,0.019924482311892366,NO
1130,312,0.9995024805898449,YES
1131,26,0.019924482311892366,NO
1132,31,0.019950433692772787,NO
1133,94,0.020161941181011583,NO
1134,61,0.020049368378119752,NO
1135,96,0.020161941181011583,NO
1136,217,0.026076553267890955,NO
1137,521,0.020527809714604703,NO
1138,56,0.020049368378119752,NO
1139,69,0.02007287508439432,NO
1140,160,0.020332883147295495,NO
1141,142,0.020280479221605592,NO
1142,149,0.02029845897671402,NO
1143,47,0.020000878958130498,NO
1144,173,0.02034932496240798,NO
1145,30,0.019950433692772787,NO
1146,857,0.01961787012048799,NO
1147,59,0.020049368378119752,NO
1148,948,0.7893495694252504,YES
1149,121,0.020223485675424833,NO
1150,183,0.020380661837884152,NO
1151,32,0.019950433692772787,NO
1152,32,0.019950433692772787,NO
1153,26,0.019924482311892366,NO
1154,174,0.02034932496240798,NO
1155,31,0.019950433692772787,NO
1156,24,0.019924482311892366,NO
1157,38,0.019975899876123426,NO
1158,119,0.020223485675424833,NO
1159,150,0.5837363992516799,YES
1160,26,0.019924482311892366,NO
1161,45,0.020000878958130498,NO
1162,23,0.019924482311892366,NO
1163,23,0.019924482311892366,NO
1164,23,0.019924482311892366,NO
1165,33,0.019950433692772787,NO
1166,47,0.020000878958130498,NO
1167,29,0.019950433692772787,NO
1168,35,0.019975899876123426,NO
1169,68,0.9999919225462509,YES
1170,22,0.019924482311892366,NO
1171,48,0.020000878958130498,NO
1172,37,0.019975899876123426,NO
1173,92,0.02014042214701874,NO
1174,31,0.019950433692772787,NO
1175,32,0.019950433692772787,NO
1176,36,0.019975899876123426,NO
1177,31,0.019950433692772787,NO
1178,46,0.020000878958130498,NO
1179,26,0.019924482311892366,NO
1180,52,0.020025369069988856,NO
1181,36,0.019975899876123426,NO
1182,65,0.02007287508439432,NO
1183,91,0.02014042214701874,NO
1184,41,0.020000878958130498,NO
1185,48,0.020000878958130498,NO
1186,38,0.019975899876123426,NO
1187,35,0.019975899876123426,NO
1188,130,0.02024299115727622,NO
1189,38,0.019975899876123426,NO
1190,37,0.019975899876123426,NO
1191,51,0.020025369069988856,NO
1192,36,0.019975899876123426,NO
1193,51,0.020025369069988856,NO
1194,76,0.02009588742634726,NO
1195,44,0.020000878958130498,NO
1196,42,0.020000878958130498,NO
1197,46,0.020000878958130498,NO
1198,42,0.020000878958130498,NO
1199,113,0.020203474507834572,NO
1200,53,0.020025369069988856,NO
1201,56,0.020049368378119752,NO
1202,61,0.020049368378119752,NO
1203,49,0.020025369069988856,NO
1204,38,0.019975899876123426,NO
1205,53,0.020025369069988856,NO
1206,43,0.020000878958130498,NO
1207,29,0.019950433692772787,NO
1208,48,0.020000878958130498,NO
1209,96,0.020161941181011583,NO
1210,95,0.020161941181011583,NO
1211,51,0.020025369069988856,NO
1212,29,0.019950433692772787,NO
1213,159,0.020315927391683235,NO
1214,41,0.020000878958130498,NO
1215,53,0.020025369069988856,NO
1216,56,0.020049368378119752,NO
1217,27,0.019950433692772787,NO
1218,95,0.020161941181011583,NO
1219,40,0.019975899876123426,NO
1220,42,0.020000878958130498,NO
1221,59,0.020049368378119752,NO
1222,55,0.020025369069988856,NO
1223,38,0.019975899876123426,NO
1224,69,0.4395339236811778,YES
1225,31,0.019950433692772787,NO
1226,50,0.020025369069988856,NO
1227,29,0.019950433692772787,NO
1228,38,0.4317424927631163,YES
1229,39,0.019975899876123426,NO
1230,217,0.02043711619447628,NO
1231,40,0.019975899876123426,NO
1232,27,0.019950433692772787,NO
1233,84,0.02011840367739097,NO
1234,62,0.020049368378119752,NO
1235,80,0.02011840367739097,NO
1236,59,0.020049368378119752,NO
1237,87,0.02014042214701874,NO
1238,93,0.020161941181011583,NO
1239,107,0.020182959161634838,NO
1240,73,0.02009588742634726,NO
1241,107,0.020182959161634838,NO
1242,76,0.02009588742634726,NO
1243,92,0.02014042214701874,NO
1244,24,0.019924482311892366,NO
1245,33,0.019950433692772787,NO
1246,31,0.019950433692772787,NO
1247,63,0.020049368378119752,NO
1248,77,0.02009588742634726,NO
1249,25,0.019924482311892366,NO
1250,26,0.019924482311892366,NO
1251,125,0.02024299115727622,NO
1252,201,0.020409928536293313,NO
1253,172,0.9950419985692309,YES
1254,204,0.020409928536293313,NO
1255,49,0.020025369069988856,NO
1256,38,0.019975899876123426,NO
1257,182,0.020365251594112514,NO
1258,94,0.020161941181011583,NO
1259,138,0.020280479221605592,NO
1260,25,0.019924482311892366,NO
1261,25,0.019924482311892366,NO
1262,36,0.019975899876123426,NO
1263,26,0.019924482311892366,NO
1264,44,0.020000878958130498,NO
1265,52,0.020025369069988856,NO
1266,50,0.020025369069988856,NO
1267,75,0.02009588742634726,NO
1268,28,0.019950433692772787,NO
1269,31,0.019950433692772787,NO
1270,41,0.020000878958130498,NO
1271,26,0.019924482311892366,NO
1272,39,0.019975899876123426,NO
1273,26,0.019924482311892366,NO
1274,30,0.019950433692772787,NO
1275,25,0.019924482311892366,NO
1276,33,0.019950433692772787,NO
1277,44,0.020000878958130498,NO
1278,23,0.019924482311892366,NO
1279,80,0.02011840367739097,NO
1280,78,0.02009588742634726,NO
1281,26,0.019924482311892366,NO
1282,84,0.02011840367739097,NO
1283,91,0.02014042214701874,NO
1284,26,0.019924482311892366,NO
1285,85,0.02011840367739097,NO
1286,67,0.02007287508439432,NO
1287,124,0.02024299115727622,NO
1288,26,0.019924482311892366,NO
1289,25,0.019924482311892366,NO
1290,76,0.02009588742634726,NO
1291,109,0.020203474507834572,NO
1292,24,0.019924482311892366,NO
1293,27,0.019950433692772787,NO
1294,47,0.020000878958130498,NO
1295,185,0.020380661837884152,NO
1296,96,0.020161941181011583,NO
1297,97,0.020161941181011583,NO
1298,23,0.019924482311892366,NO
1299,154,0.020315927391683235,NO
1300,47,0.020000878958130498,NO
1301,176,0.020365251594112514,NO
1302,36,0.019975899876123426,NO
1303,32,0.019950433692772787,NO
1304,30,0.019950433692772787,NO
1305,37,0.019975899876123426,NO
1306,33,0.019950433692772787,NO
1307,32,0.019950433692772787,NO
1308,289,0.02054160249221798,NO
1309,66,0.02007287508439432,NO
1310,439,0.02059135398979013,NO
1311,751,0.4599876664368351,YES
1312,147,0.02029845897671402,NO
1313,47,0.020000878958130498,NO
1314,171,0.02034932496240798,NO
1315,92,0.02014042214701874,NO
1316,60,0.020049368378119752,NO
1317,34,0.019975899876123426,NO
1318,361,0.020593145682093836,NO
1319,60,0.020049368378119752,NO
1320,28,0.019950433692772787,NO
1321,50,0.020025369069988856,NO
1322,35,0.019975899876123426,NO
1323,117,0.020223485675424833,NO
1324,238,0.020473981627180754,NO
1325,59,0.020049368378119752,NO
1326,72,0.02009588742634726,NO
1327,200,0.020409928536293313,NO
1328,44,0.020000878958130498,NO
1329,217,0.02043711619447628,NO
1330,42,0.020000878958130498,NO
1331,87,0.02014042214701874,NO
1332,265,0.9999775442054759,YES
1333,52,0.020025369069988856,NO
1334,40,0.019975899876123426,NO
1335,81,0.02011840367739097,NO
1336,79,0.02011840367739097,NO
1337,40,0.019975899876123426,NO
1338,48,0.020000878958130498,NO
1339,43,0.020000878958130498,NO
1340,44,0.020000878958130498,NO
1341,43,0.020000878958130498,NO
1342,42,0.020000878958130498,NO
1343,57,0.020049368378119752,NO
1344,32,0.019950433692772787,NO
1345,59,0.020049368378119752,NO
1346,60,0.020049368378119752,NO
1347,60,0.020049368378119752,NO
1348,60,0.020049368378119752,NO
1349,45,0.020000878958130498,NO
1350,48,0.020000878958130498,NO
1351,126,0.9999824481697261,YES
1352,214,0.02043711619447628,NO
1353,94,0.020161941181011583,NO
1354,68,0.02007287508439432,NO
1355,356,0.020590388138038894,NO
1356,37,0.019975899876123426,NO
1357,63,0.020049368378119752,NO
1358,24,0.019924482311892366,NO
1359,37,0.019975899876123426,NO
1360,267,0.020515787255190553,NO
1361,92,0.9303743103724522,YES
1362,54,0.020025369069988856,NO
1363,53,0.020025369069988856,NO
1364,44,0.020000878958130498,NO
1365,35,0.019975899876123426,NO
1366,569,0.02045402734934361,YES
1367,33,0.019950433692772787,NO
1368,66,0.02007287508439432,NO
1369,27,0.019950433692772787,NO
1370,568,0.9999741481061223,YES
1371,67,0.02007287508439432,NO
1372,27,0.019950433692772787,NO
1373,177,0.020365251594112514,NO
1374,59,0.020049368378119752,NO
1375,68,0.02007287508439432,NO
1376,156,0.020315927391683235,NO
1377,277,0.02052492104637925,NO
1378,252,0.02049593700628112,NO
1379,43,0.020000878958130498,NO
1380,43,0.020000878958130498,NO
1381,38,0.019975899876123426,NO
1382,135,0.02026198948349564,YES
1383,41,0.020000878958130498,NO
1384,62,0.020049368378119752,NO
1385,128,0.02024299115727622,NO
1386,47,0.020000878958130498,NO
1387,121,0.020223485675424833,YES
1388,210,0.02042378277507408,NO
1389,505,0.0205441430175157,NO
1390,76,0.02009588742634726,YES
1391,43,0.020000878958130498,NO
1392,44,0.020000878958130498,NO
1393,66,0.02007287508439432,YES
1394,142,0.020280479221605592,NO
1395,125,0.02024299115727622,NO
1396,185,0.7261784783151848,YES
1397,132,0.02026198948349564,NO
1398,64,0.02007287508439432,NO
1399,2413,0.999999999999514,YES
1400,131,0.02026198948349564,NO
1401,188,0.020380661837884152,NO
1402,51,0.020025369069988856,NO
1403,26,0.019924482311892366,NO
1404,80,0.035397908208075646,YES
1405,375,0.020595369542332067,NO
1406,53,0.020025369069988856,NO
1407,84,0.02011840367739097,NO
1408,716,0.9692492407102367,YES
1409,217,0.02043711619447628,NO
1410,175,0.020365251594112514,NO
1411,75,0.9999579654692402,YES
1412,76,0.9999556570930329,YES
1413,53,0.9999554418994286,YES
1414,49,0.020025369069988856,NO
1415,51,0.020025369069988856,NO
1416,47,0.9999553862277716,YES
1417,75,0.9999556570930329,YES
1418,71,0.9999558333421757,YES
1419,132,0.9999560280422071,YES
1420,31,0.019950433692772787,NO
1421,49,0.020025369069988856,NO
1422,26,0.019924482311892366,NO
1423,82,0.02011840367739097,NO
1424,38,0.019975899876123426,NO
1425,121,0.020223485675424833,NO
1426,74,0.9999609388306072,YES
1427,91,0.9999557571509663,YES
1428,77,0.02009588742634726,NO
1429,126,0.9999559859223018,YES
1430,48,0.020000878958130498,NO
1431,42,0.020000878958130498,NO
1432,289,0.02054160249221798,NO
1433,124,0.9999612284941407,YES
1434,43,0.020000878958130498,NO
1435,41,0.020000878958130498,NO
1436,456,0.9999597895389924,YES
1437,391,0.020598837530046255,NO
1438,41,0.020000878958130498,NO
1439,69,0.02007287508439432,NO
1440,41,0.020000878958130498,NO
1441,37,0.019975899876123426,NO
1442,40,0.019975899876123426,NO
1443,97,0.020161941181011583,NO
1444,71,0.02009588742634726,NO
1445,46,0.020000878958130498,NO
