ID,Size,Predicted,Actual
1049,26,0.07119841269841268,NO
1050,26,0.07119841269841268,NO
1051,154,0.4482307692307692,NO
1052,202,0.5,NO
1053,31,0.5276217016501541,NO
1054,209,0.49,NO
1055,30,0.21655903637425375,NO
1056,133,0.51,NO
1057,411,0.43,YES
1058,118,0.31,NO
1059,58,0.0,NO
1060,144,0.8873949383949383,YES
1061,43,0.8187330159520563,NO
1062,56,0.01,NO
1063,42,0.82,NO
1064,114,0.3282222222222222,NO
1065,154,0.33464285714285713,NO
1066,31,0.5276217016501541,NO
1067,157,0.14214285714285715,NO
1068,30,0.21655903637425375,NO
1069,158,0.13214285714285715,NO
1070,83,0.44,NO
1071,153,0.45173015873015865,NO
1072,68,0.09,NO
1073,281,0.38,YES
1074,90,0.38299999999999995,NO
1075,56,0.11,NO
1076,89,0.6573571428571429,YES
1077,57,0.1,NO
1078,67,0.1,NO
1079,122,0.7223214285714286,NO
1080,70,0.13,NO
1081,76,0.21,NO
1082,146,0.81,NO
1083,153,0.49,YES
1084,34,0.0,NO
1085,38,0.8380043290043291,NO
1086,39,0.0,NO
1087,23,0.1630944055944056,NO
1088,30,0.21655903637425375,YES
1089,86,0.24,YES
1090,24,0.04818181818181819,NO
1091,22,0.9146524031524031,NO
1092,54,0.0,NO
1093,45,0.04536958204334364,YES
1094,50,0.0,YES
1095,38,0.8380043290043291,NO
1096,31,0.5276217016501541,NO
1097,30,0.21655903637425375,NO
1098,31,0.5276217016501541,NO
1099,37,0.17517857142857143,YES
1100,31,0.5276217016501541,NO
1101,32,0.20629247777506293,NO
1102,70,0.02,YES
1103,52,0.01,YES
1104,39,0.7861580205390847,YES
1105,39,0.0,YES
1106,114,0.3282222222222222,YES
1107,110,0.69,NO
1108,26,0.07119841269841268,NO
1109,211,0.0,NO
1110,262,0.17,NO
1111,27,0.019,NO
1112,112,0.31840476190476186,NO
1113,109,0.1,NO
1114,139,0.4466373626373627,NO
1115,79,0.02,NO
1116,79,0.02,NO
1117,82,0.27,NO
1118,203,0.39799999999999996,YES
1119,40,0.0,NO
1120,184,0.039230769230769236,NO
1121,50,0.0,NO
1122,96,0.99,NO
1123,49,0.0,NO
1124,52,0.01,NO
1125,123,0.74,NO
1126,277,0.79,NO
1127,80,0.22,NO
1128,113,0.7506547619047619,NO
1129,24,0.04818181818181819,NO
1130,90,0.34,NO
1131,109,0.1,NO
1132,100,0.25,NO
1133,837,0.1,NO
1134,54,0.0,NO
1135,49,0.16,NO
1136,47,0.5966666666666667,NO
1137,45,0.08,NO
1138,61,0.13801048951048953,NO
1139,144,0.69,NO
1140,138,0.72,NO
1141,87,1.0,NO
1142,514,0.46,NO
1143,81,0.4546153846153846,NO
1144,54,0.0,NO
1145,529,0.7675,NO
1146,138,0.3981428571428572,NO
1147,207,0.36,NO
1148,116,0.03,NO
1149,56,0.11,NO
1150,40,0.0,NO
1151,350,0.8,NO
1152,757,0.87,NO
1153,47,1.0,NO
1154,64,0.37,NO
1155,76,1.0,NO
1156,94,0.0,NO
1157,419,0.5,NO
1158,161,0.4258333333333333,NO
1159,96,0.42,NO
1160,42,0.4702597402597402,YES
1161,53,0.06,NO
1162,55,0.19,NO
1163,54,0.35,NO
1164,42,0.13547619047619047,NO
1165,48,0.19,NO
1166,41,0.4490097402597402,YES
1167,62,0.52,NO
1168,45,0.4802597402597402,YES
1169,29,0.8641017316017315,NO
1170,152,0.6828961038961039,NO
1171,187,0.56,NO
1172,99,0.36,YES
1173,170,0.63,YES
1174,53,0.04,NO
1175,82,0.36,NO
1176,130,0.51,NO
1177,111,0.21,NO
1178,97,0.74,NO
1179,63,0.11,NO
1180,177,0.59,YES
1181,47,0.14,NO
1182,172,0.67,NO
1183,47,0.14,NO
1184,192,0.36,NO
1185,60,0.07,NO
1186,58,0.0,NO
1187,68,0.0,NO
1188,85,0.79,NO
1189,233,0.72,NO
1190,112,0.31840476190476186,NO
1191,44,0.8776767601163885,NO
1192,104,0.91433520237932,NO
1193,262,0.45,YES
1194,54,0.0,YES
1195,96,0.4,NO
1196,31,0.5276217016501541,NO
1197,71,0.1,NO
1198,55,0.0,NO
1199,158,0.13214285714285715,NO
1200,92,0.5,YES
1201,64,0.07,NO
1202,58,0.09,NO
1203,65,0.1,NO
1204,64,0.11,NO
1205,64,0.11,NO
1206,57,0.1,NO
1207,23,0.1630944055944056,NO
1208,40,0.08,NO
1209,24,0.04818181818181819,NO
1210,26,0.07119841269841268,NO
1211,56,0.1,NO
1212,60,0.08,YES
1213,50,0.13,NO
1214,58,0.09,YES
1215,61,0.0,NO
1216,35,0.15,NO
1217,246,0.23,YES
1218,35,0.0,NO
1219,52,0.07,NO
1220,32,0.20629247777506293,YES
1221,32,0.20629247777506293,YES
1222,32,0.20629247777506293,YES
1223,32,0.20629247777506293,YES
1224,172,0.58,NO
1225,232,0.41333333333333333,NO
1226,23,0.1630944055944056,NO
1227,24,0.04818181818181819,NO
1228,105,0.5963333333333334,NO
1229,31,0.3005789878336318,NO
1230,34,0.18,NO
1231,29,0.8641017316017315,NO
1232,31,0.34657518689040423,NO
1233,38,0.8380043290043291,NO
1234,36,0.0,NO
1235,29,0.8641017316017315,NO
1236,42,0.999090909090909,NO
1237,327,0.38,NO
1238,41,0.15,NO
1239,144,0.8873949383949383,NO
1240,83,0.43,NO
1241,180,0.01,NO
1242,74,0.12,NO
1243,77,0.26,YES
1244,29,0.21807692307692306,NO
1245,22,0.9146524031524031,NO
1246,25,0.13937229437229437,NO
1247,24,0.04818181818181819,NO
1248,126,0.316010101010101,NO
1249,43,0.13803174603174603,NO
1250,58,0.0,NO
1251,30,0.21655903637425375,NO
1252,55,0.0,NO
1253,63,0.06166666666666666,NO
1254,69,0.1,NO
1255,38,0.13,NO
1256,28,0.009000000000000001,NO
1257,30,0.21655903637425375,NO
1258,106,0.356705651374769,NO
1259,114,0.3282222222222222,NO
1260,76,1.0,NO
1261,2594,0.24,NO
1262,41,0.55,NO
1263,100,0.0,NO
1264,170,0.84,NO
1265,103,0.9232389652830829,YES
1266,525,0.7508333333333334,YES
1267,37,0.17517857142857143,NO
1268,70,0.15,NO
1269,348,0.42,NO
1270,83,0.44,NO
1271,64,0.0,NO
1272,44,0.8776767601163885,NO
1273,47,1.0,NO
1274,116,0.6823214285714286,NO
1275,515,0.7408333333333333,NO
1276,38,0.8380043290043291,NO
1277,602,0.51,YES
1278,43,0.13803174603174603,NO
1279,69,0.0,NO
1280,29,0.8641017316017315,NO
1281,55,0.01,NO
1282,39,0.0,NO
1283,137,0.57,NO
1284,37,0.17517857142857143,NO
1285,97,0.18,YES
1286,32,0.20629247777506293,NO
1287,27,0.019,NO
1288,34,0.0,NO
1289,31,0.5276217016501541,NO
1290,26,0.07119841269841268,NO
1291,30,0.21655903637425375,NO
1292,30,0.21655903637425375,NO
1293,40,0.0,NO
1294,33,0.03220390720390721,NO
1295,30,0.21655903637425375,NO
1296,35,0.0,NO
1297,67,0.0,YES
1298,36,0.0,NO
1299,47,1.0,NO
1300,45,0.04536958204334364,NO
1301,51,0.01,NO
1302,30,0.21655903637425375,NO
1303,174,0.07,NO
1304,45,0.04536958204334364,NO
1305,48,0.99,NO
1306,78,0.25,NO
1307,69,0.0,NO
1308,109,0.1,NO
1309,25,0.13937229437229437,NO
1310,41,0.55,NO
1311,66,0.0,YES
1312,155,0.30464285714285716,YES
1313,35,0.0,NO
1314,35,0.0,NO
1315,36,0.0,NO
1316,33,0.03220390720390721,NO
1317,102,0.01,YES
1318,152,0.6828961038961039,NO
1319,33,0.03220390720390721,NO
1320,34,0.0,NO
1321,54,0.0,NO
1322,47,1.0,NO
1323,34,0.0,NO
1324,54,0.0,NO
1325,62,0.0,YES
1326,52,0.01,NO
1327,43,0.8187330159520563,NO
1328,48,0.99,NO
1329,36,0.0,NO
1330,49,0.0,NO
1331,112,0.31840476190476186,NO
1332,70,0.02,NO
1333,76,1.0,NO
1334,82,0.36,NO
1335,89,0.8208917748917749,NO
1336,94,0.0,NO
1337,100,0.0,NO
1338,106,0.356705651374769,NO
1339,64,0.0,NO
1340,151,0.7728961038961039,NO
1341,119,0.29,NO
1342,70,0.02,NO
1343,202,0.32,YES
1344,84,0.32,NO
1345,22,0.9146524031524031,NO
1346,31,0.5276217016501541,NO
1347,33,0.03220390720390721,NO
1348,236,0.01,NO
1349,435,0.39,YES
1350,408,0.57,YES
1351,106,0.618,YES
1352,25,0.13937229437229437,NO
1353,52,0.01,NO
1354,52,0.01,NO
1355,65,0.0,NO
1356,72,0.13,NO
1357,39,0.0,NO
1358,48,0.99,NO
1359,42,0.999090909090909,NO
1360,39,0.0,NO
1361,55,0.29875,NO
1362,57,0.1,NO
1363,107,0.61,NO
1364,43,0.8187330159520563,NO
1365,185,0.45799999999999996,NO
1366,100,0.43,NO
1367,42,0.999090909090909,NO
1368,38,0.8380043290043291,NO
1369,62,0.22,NO
1370,24,0.04818181818181819,NO
1371,60,0.44,NO
1372,182,0.54,NO
1373,38,0.8380043290043291,NO
1374,69,0.0,NO
1375,58,0.0,NO
1376,68,0.0,NO
1377,48,0.99,NO
1378,51,0.09,NO
1379,188,0.51,NO
1380,53,0.04,NO
1381,53,0.1,NO
1382,56,0.1,NO
1383,37,0.17517857142857143,NO
1384,111,0.7,NO
1385,63,0.11,NO
1386,62,0.1,NO
1387,143,0.7090909090909091,NO
1388,76,0.21,NO
1389,60,0.08,NO
1390,31,0.5276217016501541,NO
1391,45,0.08,NO
1392,86,0.36,NO
1393,37,0.17517857142857143,NO
1394,27,0.019,NO
1395,65,0.1,NO
1396,87,0.36,NO
1397,69,0.1,NO
1398,83,0.27,NO
1399,83,0.2977777777777778,YES
1400,209,0.0,NO
1401,67,0.1,NO
1402,72,0.03,NO
1403,26,0.07119841269841268,NO
1404,103,0.618,NO
1405,29,0.04,NO
1406,151,0.7728961038961039,YES
1407,36,0.0,NO
1408,33,0.20666666666666667,NO
1409,29,0.8641017316017315,NO
1410,44,0.8776767601163885,NO
1411,29,0.8641017316017315,NO
1412,29,0.8641017316017315,NO
1413,25,0.13937229437229437,NO
1414,48,0.2,NO
1415,56,0.01,NO
1416,26,0.07119841269841268,NO
1417,51,0.08,NO
1418,184,0.039230769230769236,NO
1419,32,0.20629247777506293,NO
1420,53,0.04,YES
1421,36,0.0,NO
1422,28,0.35,NO
1423,22,0.9146524031524031,NO
1424,193,0.44,NO
1425,372,0.51,NO
1426,682,0.61,YES
1427,48,0.99,NO
1428,369,0.74,NO
1429,33,0.20666666666666667,NO
1430,24,0.04818181818181819,NO
1431,28,0.009000000000000001,NO
1432,25,0.13937229437229437,NO
1433,24,0.04818181818181819,NO
1434,26,0.07119841269841268,NO
1435,46,0.86,NO
1436,64,0.11,NO
1437,168,0.82,NO
1438,60,0.01,NO
1439,24,0.04818181818181819,NO
1440,24,0.04818181818181819,NO
1441,365,0.33,NO
1442,26,0.07119841269841268,NO
1443,31,0.34657518689040423,NO
1444,94,0.4,NO
1445,61,0.0,NO
1446,96,0.4,NO
1447,214,0.46799999999999997,NO
1448,521,0.4,NO
1449,56,0.11,NO
1450,69,0.11,NO
1451,160,0.4358333333333333,NO
1452,142,0.54,NO
1453,149,0.76,NO
1454,47,0.18,NO
1455,186,0.64,NO
1456,33,0.20666666666666667,NO
1457,30,0.21655903637425375,NO
1458,897,0.24,YES
1459,59,0.3568808552558553,NO
1460,986,0.32,NO
1461,129,0.6913214285714285,YES
1462,183,0.019230769230769232,NO
1463,32,0.20629247777506293,NO
1464,32,0.20629247777506293,NO
1465,26,0.07119841269841268,NO
1466,174,0.07,NO
1467,31,0.5276217016501541,NO
1468,24,0.04818181818181819,NO
1469,38,0.8380043290043291,NO
1470,119,0.29,NO
1471,150,0.6878021978021978,NO
1472,26,0.07119841269841268,NO
1473,45,0.04536958204334364,NO
1474,23,0.1630944055944056,NO
1475,23,0.1630944055944056,NO
1476,23,0.1630944055944056,NO
1477,33,0.20666666666666667,NO
1478,47,0.18,NO
1479,29,0.8641017316017315,NO
1480,35,0.0,NO
1481,68,0.03436363636363637,NO
1482,22,0.9146524031524031,NO
1483,48,0.99,NO
1484,37,0.17517857142857143,NO
1485,92,0.05166666666666665,NO
1486,31,0.34657518689040423,NO
1487,32,0.52,YES
1488,36,0.0,NO
1489,31,0.34657518689040423,NO
1490,46,0.14,NO
1491,24,0.04818181818181819,NO
1492,24,0.04818181818181819,NO
1493,26,0.07119841269841268,NO
1494,52,0.01,NO
1495,36,0.0,NO
1496,65,0.0,NO
1497,91,0.4500465367965367,NO
1498,41,0.55,NO
1499,62,0.0,NO
1500,38,0.8380043290043291,NO
1501,35,0.0,NO
1502,130,0.3278354978354978,NO
1503,38,0.8380043290043291,NO
1504,37,0.17517857142857143,NO
1505,51,0.01,NO
1506,36,0.0,NO
1507,51,0.01,NO
1508,76,0.21,NO
1509,44,0.8776767601163885,NO
1510,60,0.08564705882352941,NO
1511,46,0.86,NO
1512,42,0.999090909090909,NO
1513,113,0.707654761904762,NO
1514,53,0.04,NO
1515,56,0.1,NO
1516,61,0.09,NO
1517,49,0.16,NO
1518,38,0.8380043290043291,NO
1519,53,0.09,NO
1520,64,0.11,NO
1521,29,0.8641017316017315,NO
1522,48,0.99,NO
1523,96,0.4,NO
1524,95,0.4,NO
1525,51,0.39,NO
1526,29,0.8641017316017315,NO
1527,39,0.0,NO
1528,142,0.6990909090909091,NO
1529,62,0.1,NO
1530,175,0.4770909090909091,NO
1531,53,0.09,NO
1532,56,0.1,NO
1533,27,0.019,NO
1534,95,0.4,NO
1535,40,0.17,NO
1536,42,0.999090909090909,NO
1537,59,0.0,NO
1538,55,0.0,NO
1539,38,0.8380043290043291,NO
1540,69,0.0,NO
1541,31,0.5276217016501541,NO
1542,50,0.0,NO
1543,29,0.8641017316017315,NO
1544,38,0.8380043290043291,NO
1545,39,0.0,NO
1546,246,0.47,NO
1547,40,0.17,NO
1548,27,0.019,NO
1549,84,0.29,NO
1550,62,0.0,NO
1551,80,0.2,NO
1552,59,0.0,NO
1553,87,0.36,NO
1554,93,0.38,NO
1555,107,0.58,NO
1556,73,0.14,NO
1557,107,0.58,NO
1558,76,1.0,NO
1559,92,0.11,NO
1560,24,0.04818181818181819,NO
1561,33,0.20666666666666667,NO
1562,31,0.34657518689040423,NO
1563,87,0.38,YES
1564,77,0.21,NO
1565,25,0.13937229437229437,NO
1566,26,0.07119841269841268,NO
1567,125,0.6723214285714286,NO
1568,234,0.44333333333333336,NO
1569,188,0.46,NO
1570,204,0.16,NO
1571,49,0.0,NO
1572,38,0.8380043290043291,NO
1573,183,0.4970909090909091,NO
1574,94,0.38,NO
1575,138,0.65,NO
1576,25,0.13937229437229437,NO
1577,25,0.13937229437229437,NO
1578,45,0.04536958204334364,NO
1579,26,0.07119841269841268,NO
1580,45,0.04536958204334364,YES
1581,52,0.01,YES
1582,50,0.0,YES
1583,75,0.4,NO
1584,28,0.009000000000000001,NO
1585,31,0.5276217016501541,NO
1586,41,0.55,NO
1587,26,0.07119841269841268,NO
1588,39,0.0,NO
1589,26,0.22,NO
1590,30,0.21655903637425375,NO
1591,25,0.13937229437229437,NO
1592,33,0.03220390720390721,NO
1593,44,0.8776767601163885,NO
1594,23,0.1630944055944056,NO
1595,80,0.22,NO
1596,78,0.25,NO
1597,26,0.07119841269841268,NO
1598,84,0.29,NO
1599,91,0.38799999999999996,NO
1600,26,0.07119841269841268,NO
1601,85,0.79,NO
1602,67,0.0,NO
1603,124,0.27555555555555555,NO
1604,26,0.07119841269841268,NO
1605,25,0.13937229437229437,NO
1606,76,1.0,NO
1607,109,0.1,NO
1608,24,0.04818181818181819,NO
1609,27,0.019,NO
1610,47,1.0,NO
1611,185,0.3,NO
1612,96,0.18,NO
1613,97,0.38,NO
1614,23,0.1630944055944056,NO
1615,154,0.6560909090909091,NO
1616,47,1.0,YES
1617,176,0.4970909090909091,NO
1618,36,0.0,NO
1619,32,0.20629247777506293,NO
1620,30,0.21655903637425375,NO
1621,41,0.55,YES
1622,33,0.03220390720390721,NO
1623,32,0.35857971014492757,NO
1624,316,0.35,NO
1625,66,0.0,NO
1626,440,0.35875,NO
1627,751,0.36,NO
1628,186,0.009230769230769232,NO
1629,47,0.18,NO
1630,195,0.59,YES
1631,92,0.05166666666666665,NO
1632,60,0.01,NO
1633,34,0.0,NO
1634,358,0.31,NO
1635,60,0.01,NO
1636,28,0.009000000000000001,NO
1637,50,0.0,NO
1638,35,0.0,NO
1639,115,0.326,NO
1640,238,0.01,NO
1641,59,0.0,NO
1642,72,0.16,NO
1643,200,0.0,NO
1644,44,0.14803174603174601,NO
1645,217,0.84,NO
1646,42,0.999090909090909,NO
1647,87,0.38,YES
1648,265,0.64,NO
1649,52,0.01,NO
1650,40,0.17,NO
1651,81,0.21,NO
1652,79,0.02,NO
1653,40,0.13,NO
1654,48,0.99,NO
1655,43,0.8187330159520563,NO
1656,44,0.8776767601163885,NO
1657,43,0.8187330159520563,NO
1658,42,0.999090909090909,NO
1659,57,0.00857142857142857,NO
1660,32,0.20629247777506293,NO
1661,59,0.0,NO
1662,60,0.01,NO
1663,60,0.01,NO
1664,60,0.01,NO
1665,45,0.04536958204334364,NO
1666,48,0.99,NO
1667,142,0.5210616050616051,NO
1668,214,0.12,NO
1669,93,0.0,NO
1670,74,0.275,NO
1671,275,0.43,NO
1672,37,0.17517857142857143,YES
1673,92,0.05166666666666665,NO
1674,54,0.0,NO
1675,44,0.8776767601163885,NO
1676,423,0.59,YES
1677,115,0.42375,YES
1678,153,0.4,NO
1679,27,0.019,NO
1680,619,0.78,NO
1681,67,0.0,NO
1682,27,0.019,NO
1683,100,0.0,NO
1684,68,0.0,NO
1685,156,0.12214285714285715,NO
1686,283,0.838,YES
1687,43,0.8187330159520563,NO
1688,43,0.8187330159520563,NO
1689,38,0.8380043290043291,NO
1690,190,0.48,NO
1691,41,0.55,NO
1692,119,0.29,NO
1693,83,0.44,NO
1694,62,0.0,NO
1695,128,0.30116883116883114,NO
1696,47,1.0,NO
1697,121,0.36,NO
1698,215,0.52,NO
1699,505,0.7012976190476191,YES
1700,88,0.01,NO
1701,79,0.02,NO
1702,70,0.1726923076923077,NO
1703,235,0.01,NO
1704,125,0.306010101010101,NO
1705,140,0.4466373626373627,NO
1706,67,0.0,YES
1707,1462,0.96,YES
1708,129,0.8,YES
1709,188,0.0,YES
1710,51,0.01,NO
1711,26,0.07119841269841268,NO
1712,80,0.22,NO
1713,375,0.23,NO
1714,53,0.09,NO
1715,84,0.7,NO
1716,783,0.28,NO
1717,217,0.45,NO
1718,175,0.07,NO
1719,27,0.019,NO
1720,25,0.13937229437229437,NO
1721,81,0.3688699095022624,NO
1722,76,1.0,NO
1723,64,0.8,NO
1724,49,0.0,NO
1725,51,0.01,NO
1726,55,0.58,NO
1727,82,0.11,NO
1728,95,0.56,NO
1729,132,0.68,NO
1730,35,0.0,NO
1731,31,0.5276217016501541,NO
1732,49,0.0,NO
1733,26,0.07119841269841268,NO
1734,101,0.43,NO
1735,38,0.8380043290043291,NO
1736,129,0.67,NO
1737,75,0.29,NO
1738,91,0.4500465367965367,NO
1739,84,0.135,NO
1740,126,0.316010101010101,NO
1741,63,0.3484392249941297,NO
1742,43,0.8187330159520563,NO
1743,292,0.7559999999999999,NO
1744,345,0.55,NO
1745,43,0.8187330159520563,NO
1746,41,0.55,NO
1747,119,0.5506547619047619,NO
1748,33,0.03220390720390721,NO
1749,154,0.6560909090909091,NO
1750,439,0.7212976190476191,NO
1751,31,0.5276217016501541,NO
1752,176,0.06,NO
1753,51,0.01,NO
1754,51,0.01,NO
1755,40,0.030569395017793596,YES
1756,138,0.2,YES
1757,71,0.1,YES
1758,348,0.35285714285714287,YES
1759,369,0.0,YES
1760,55,0.565,NO
1761,40,0.030569395017793596,YES
1762,36,0.06,NO
1763,80,0.12,YES
1764,32,0.24,NO
1765,89,0.15,YES
1766,54,0.09875,YES
1767,36,0.18,NO
1768,52,0.07,YES
1769,65,0.1066836884128998,YES
1770,86,0.05,YES
1771,116,0.14,YES
1772,61,0.197354528416211,YES
1773,49,0.17857142857142858,NO
1774,31,0.09908457740482096,NO
1775,25,0.04841703578808384,NO
1776,25,0.04841703578808384,NO
1777,33,0.093708192684476,NO
1778,79,0.81,NO
1779,32,0.20629247777506293,NO
1780,31,0.09908457740482096,NO
1781,31,0.09908457740482096,NO
1782,31,0.09908457740482096,NO
1783,63,0.4950017449211748,NO
1784,24,0.0,NO
1785,37,0.18940319485312257,NO
1786,280,0.04,YES
1787,35,0.1895637729164125,NO
1788,252,0.33,NO
1789,197,0.3741666666666667,YES
1790,31,0.5276217016501541,NO
1791,391,0.0,NO
1792,41,0.17438386663982183,NO
1793,69,0.37607988178553786,NO
1794,41,0.17438386663982183,NO
1795,32,0.17324921135646687,NO
1796,40,0.07418147830670331,NO
1797,97,0.29772950391582786,NO
1798,71,0.5235732041294403,NO
1799,46,0.33887443985863974,NO
1800,917,0.25,YES
1801,54,0.0,NO
1802,1133,0.38,YES
1803,90,0.02166666666666666,NO
1804,97,0.18,NO
1805,717,0.3,NO
1806,40,0.0,NO
1807,270,0.66,YES
1808,131,0.7113214285714285,NO
1809,270,0.83,NO
1810,237,0.44083333333333335,NO
1811,357,0.73,NO
1812,158,0.21439285714285716,YES
1813,76,0.3096527777777778,YES
1814,224,0.3846153846153846,YES
1815,67,0.0,NO
1816,239,0.24,NO
1817,58,0.0,NO
1818,58,0.0,NO
1819,24,0.04818181818181819,NO
1820,109,0.33,NO
1821,76,0.18,YES
1822,79,0.19,YES
1823,70,0.1746153846153846,NO
1824,32,0.35857971014492757,NO
1825,4012,0.98,YES
1826,31,0.5276217016501541,NO
1827,71,0.13,NO
1828,27,0.019,NO
1829,773,0.62,YES
1830,62,0.0,NO
1831,567,0.45,YES
1832,106,0.356705651374769,NO
1833,29,0.8641017316017315,NO
1834,31,0.5276217016501541,NO
1835,37,0.185,NO
1836,50,0.0,NO
1837,94,0.0,NO
1838,60,0.01,NO
1839,361,0.76,NO
1840,101,0.0,NO
1841,60,0.01,NO
1842,787,0.3,YES
1843,91,0.368,NO
1844,374,0.37,YES
1845,192,0.22,YES
1846,22,0.9146524031524031,NO
1847,41,0.55,NO
1848,88,0.35,YES
1849,106,0.26,YES
1850,24,0.04818181818181819,NO
1851,100,0.0,NO
1852,122,0.7223214285714286,NO
1853,440,0.46,YES
1854,70,0.02,NO
1855,146,0.7190909090909091,NO
1856,44,0.8776767601163885,NO
1857,130,0.3278354978354978,YES
1858,140,0.4466373626373627,YES
1859,101,0.0,NO
1860,695,0.32,YES
1861,56,0.01,NO
1862,53,0.33,NO
1863,89,0.37799999999999995,NO
1864,86,0.36,NO
1865,88,0.28,NO
1866,43,0.13803174603174603,NO
1867,63,0.11,NO
1868,31,0.34657518689040423,NO
1869,72,0.14,NO
1870,43,0.8187330159520563,NO
1871,28,0.20141025641025642,NO
1872,25,0.13937229437229437,NO
1873,219,0.28,NO
1874,171,0.35,NO
1875,102,0.32,NO
1876,115,0.53,NO
1877,177,0.29,NO
1878,423,0.55,NO
1879,219,0.07,NO
1880,125,0.306010101010101,NO
1881,371,0.27,NO
1882,104,0.28,NO
1883,340,0.23,NO
1884,296,0.71,NO
1885,442,0.81,YES
1886,126,0.7622115384615384,NO
1887,42,0.3485714285714286,NO
1888,80,0.4346153846153846,NO
1889,36,0.24,NO
1890,103,0.38,NO
1891,59,0.08,NO
1892,43,0.8187330159520563,NO
1893,135,0.40931168831168835,NO
1894,54,0.0,NO
1895,187,0.28,YES
1896,736,0.29,YES
1897,43,0.13803174603174603,NO
1898,123,0.5323214285714286,NO
1899,261,0.6,YES
1900,220,0.71,YES
1901,119,0.43,NO
1902,57,0.03,NO
1903,141,0.44,NO
1904,50,0.08,NO
1905,40,0.0,YES
1906,74,0.18,NO
1907,229,0.81,NO
1908,54,0.37,NO
1909,62,0.18,YES
1910,66,0.09,NO
1911,83,0.04785714285714285,NO
1912,29,0.21807692307692306,NO
1913,172,0.39,YES
1914,71,0.1446153846153846,YES
1915,470,0.72,YES
1916,753,0.48,YES
1917,140,0.5546153846153846,YES
1918,196,0.36,YES
1919,267,0.79,YES
1920,67,0.0846153846153846,YES
1921,157,0.5257307692307692,YES
1922,154,0.49,YES
1923,219,0.62,YES
1924,102,0.29,NO
1925,269,0.68,YES
1926,108,0.36,YES
1927,47,0.36,YES
1928,53,0.04,NO
